"init","V2","V3","V4","V5","V6","init:V2","init:V3","init:V4","init:V5","init:V6","V2:V3","V2:V4","V2:V5","V2:V6","V3:V4","V3:V5","V3:V6","V4:V5","V4:V6","V5:V6"
0.00965270595570258,1.24263703195126,1.86480888270267,0.847861956420397,0.216100556449017,0.0060519722293617,0.0119948098790925,0.0180004518083112,0.00818416215635281,0.00208595512826607,5.84179083821063e-05,2.317280575158,1.05358466503063,0.268534554068822,0.00752040480854549,1.58110050763842,0.402986237223117,0.0112857715711836,0.1832234405744,0.00513123701458852,0.00130783456637906
0.407693099394803,0.0248481884153273,0.4946951000408,0.735784296767704,1.29058019685473,0.0555532159567858,0.0101304349493908,0.201683778591056,0.29997418043525,0.526160640473258,0.0226486627947708,0.012292277053953,0.018282906839123,0.0320685798965364,0.00138039677717158,0.363988886297949,0.638443699593724,0.0274819037253303,0.94958864256508,0.040875183935948,0.0716958803854218
0.184033901142774,4.0347983978281,0.505372953914436,0.381837048842381,0.0507605206092932,0.196134634275142,0.742539689476921,0.0930057562409213,0.0702709616993075,0.00934165663176644,0.0360954218948657,2.03907798475962,1.54063551290065,0.204808467227296,0.791363708131942,0.192970117287445,0.0256529942425531,0.0991211394885561,0.0193822473871554,0.0748914699273998,0.00995589614531953
1.43534214500868,0.166532609624617,0.0801509666472446,0.000321548066578261,1.1349049555986,1.16943844546675,0.239031273112491,0.115044060391975,0.000461531491605837,1.62897691334988,1.67854428677186,0.0133477496397012,5.35482386470278e-05,0.188998683931745,0.194749636118932,2.57723883598002e-05,0.0909637292439761,0.0937316218386108,0.000364926494222818,0.00037603067112212,1.32720148702774
0.991830040733153,0.074983344208755,0.0258136001991483,0.49221961526374,0.717014807278422,0.00249793883001045,0.0743707333408775,0.0256027041369906,0.488198201056691,0.711156825509231,0.00247753077151818,0.00193559006899993,0.036908272837622,0.0537641680969321,0.000187303807103088,0.0127059603585968,0.0185087335719546,6.4480794279818e-05,0.352928752576989,0.0012295344898601,0.00179105912879323
1.00878040736966,2.02047985306416,0.21909743058705,0.1035780776382,0.214550336234001,2.58579860851923,2.03822048925626,0.22102119528125,0.10448753535443,0.216434175587434,2.60850297367793,0.442681944359258,0.209277419087098,0.433494631828941,5.22455399259443,0.0226936906756755,0.0470074274004573,0.566541831142131,0.0222227113837472,0.267832049029953,0.554783960891212
1.28845566193716,0.0149734627095815,0.387823089587625,1.58263059146109,0.625361702721661,0.00694332192828857,0.0192926428069651,0.499692855609136,2.03914934632299,0.805750826630384,0.00894616245115581,0.00580705456985498,0.0236974601442854,0.00936383013570315,0.000103965571973848,0.61378068565633,0.242529707659292,0.00269278056223038,0.989716561455495,0.0109887136900721,0.00434208762361918
1.80355162987173e-05,0.896655627658445,0.942910741639502,0.0717380149678681,0.204918695875866,0.251993298846251,1.61716471869705e-05,1.70058820490749e-05,1.29383213819061e-06,3.69581447938109e-06,4.54482924850911e-06,0.845466222870658,0.0643242948379847,0.183741501869525,0.225951209542708,0.0676425448970982,0.193220039504113,0.237607188303303,0.0147004604719389,0.0180774990444348,0.0516381381690313
0.0105911180205076,0.579537921485873,0.275562339923781,0.156169512384933,0.793726362559823,4.35627809870476,0.00613795452381655,0.00291851326414,0.00165400973687395,0.00840644958185929,0.0461378554735345,0.159698825719212,0.0905061546070264,0.459994526386463,2.52462835473779,0.043034436257548,0.218721093726176,1.2004261862378,0.123955859008034,0.680317826487885,3.45769276958395
0.2635084423474,0.546664839804685,0.0270322516847759,0.598524981442328,0.122457638317093,0.131761539827119,0.144050800423023,0.00712322653459817,0.157716385565874,0.0322686215264784,0.0347202781211391,0.014777581536818,0.327192563099273,0.0669432852334737,0.072029401062011,0.0161794779379749,0.00331030569971092,0.00356181110698032,0.0732939557012094,0.0788625731798393,0.0161352069882526
0.00736123332561008,7.14200919843398,0.0185514191518497,0.137765322385242,0.0483646032463622,0.0333453918964939,0.052573996123326,0.000136561324897957,0.00101412268225566,0.000356023129197031,0.000245463210084,0.132494406226515,0.983921199700623,0.345420441264129,0.238153095650145,0.00255574224015833,0.000897232026936175,0.000618604341854551,0.00666296515826943,0.00459383866468273,0.00161273664916839
0.836530039677652,0.00158588353402054,0.00318812607180857,0.173730361795083,0.135110789682619,1.58140150832658,0.00132663921563834,0.00266696322934738,0.145330666445654,0.11302423425408,1.32288986650673,5.05599664166281e-06,0.000275516120130254,0.000214269976626179,0.00250791861273037,0.00055387429590364,0.000430750231169803,0.00504170737869336,0.0234728463739808,0.274737456184866,0.213664406595289
1.53700527745219,0.271322705472696,0.890881927541032,0.108784447617254,0.983586033681517,2.19565057793021,0.417024430204141,1.36929022421735,0.167202270092441,1.51177692459676,3.3747265257197,0.241716494837163,0.0295156906408661,0.266869223723627,0.595729855076714,0.0969140983797457,0.876259021588629,1.95606541907305,0.10699886335809,0.238852635280643,2.15961124329691
0.356829626975309,1.62522580054759,0.290507313072718,0.428526085131575,2.17868768247363,1.16873604183785,0.579928716160045,0.103661616157337,0.152910803106689,0.777420313032767,0.417039645841598,0.472139980453537,0.696451649763489,3.54085943289138,1.89945996922474,0.124489961573145,0.632924704660042,0.339526367205557,0.933624503294809,0.500833880560945,2.5463108184151
0.000230026648401164,0.175756789878729,0.0808853520901539,0.144905896281209,0.138777559650331,0.119970250707564,4.04287453095515e-05,1.86057864460462e-05,3.3332217655133e-05,3.19225369196583e-05,2.75963546781084e-05,0.0142161498315762,0.0254681951648852,0.024391098391346,0.0210855861453078,0.0117207644406449,0.0112250717745294,0.00970383596882539,0.0201096866648501,0.0173843967058609,0.0166491786238342
0.150592900807487,0.367694909786633,0.14615115578128,0.401837100193689,0.754167729874,0.107177060775297,0.0553722430769162,0.0220093265054698,0.0605138145702364,0.113572306137123,0.0161401044821724,0.0537390360402098,0.147753456304641,0.27730363540001,0.0394084596929694,0.0587289566291056,0.110222485374029,0.0156640513055502,0.303052573632226,0.0430677193092283,0.0808294806194738
1.01489532099471,3.80510338733661,2.34818524963296,1.07671272593449,3.11733667686427,1.12092282114679,3.86178162370903,2.38316222268128,1.09275070760637,3.16377040731473,1.13761932637806,8.93508764747224,4.09700324064176,11.8617883486049,4.26522722368856,2.52832094113147,7.32008400275251,2.63213443459386,3.35647607100209,1.20691186631914,3.49429382229505
0.18094944738068,0.149769752217394,0.00097892010174111,0.0575853177677226,0.00395541919298463,0.613408234989647,0.0271007538980787,0.000177135051439893,0.0104200314273102,0.000715730917129502,0.110995881140135,0.000146612621078392,0.00862453877343169,0.000592402152449232,0.0918699993625084,5.63714251279732e-05,3.87203935882526e-06,0.000600477651804901,0.000227774071132569,0.0353233081332167,0.00242628670581288
1.17590202070743,0.326631982434669,0.763567037907611,1.30690619001761,0.0310127533933496,1.4680400698896,0.3840872081726,0.897880022821144,1.53679362971676,0.036467959382941,1.72627128466265,0.249405415313531,0.426877359701593,0.0101297571216273,0.479508838321569,0.997910488334869,0.0236803162459192,1.12094700769528,0.0405307593792583,1.9185906545326,0.0455279646590419
0.137866181406603,0.0115788463031198,1.60900029548979,0.267353895044565,0.458261801253654,0.864100291037734,0.0015963313249051,0.221826726621273,0.0368590605939759,0.063178804623353,0.119130207477707,0.0186303671231507,0.00309564965926146,0.00530614296330691,0.0100052844604071,0.430172496127051,0.737343373628813,1.39033762361253,0.122518077515303,0.231020578518081,0.395984155834759
1.17449019696839,0.480460864946785,0.578239046054177,0.349373190173463,0.758454969400631,1.01428943092371,0.564296575906954,0.679136091094987,0.410335386942306,0.890797926403005,1.19127299350855,0.277821232213194,0.167860145139959,0.364407930621415,0.487326377287988,0.202021220202808,0.438568277981271,0.58650175296016,0.264983832262415,0.354365534241042,0.769292859294626
0.184310620964842,0.404541086103483,0.719874663200815,1.50894779484382,1.59241519643443,0.864581221272865,0.0745612187855246,0.132680546191399,0.278115105071194,0.293499033688681,0.159351501767343,0.291218878109637,0.610431379799577,0.644197373093278,0.349758626278401,1.08625328560081,1.1463393532091,0.622390115473553,2.40287139913553,1.30460792730307,1.37677227530675
1.78773119421817,0.227183465722482,3.31289468687658,0.306947576068485,3.53714565963717,0.922897637382446,0.406142968482677,5.92256517488892,0.548739756727285,6.32346563422679,1.64989289541885,0.752634896538221,0.0697334141263536,0.803581009721609,0.209667083767635,1.01688499390693,11.7181910625206,3.05746267941526,1.08571828642679,0.283281192753873,3.26442337235672
2.40529345863774,2.92686599942672,3.10944424424206,5.84251670993187,3.85750443101753,0.000972257614537978,7.03997164273029,7.4791259006742,14.0529672243808,9.27843017459256,0.00233856488035893,9.10092663558519,17.100263509382,11.2903985617831,0.00284566775467493,18.1669799555857,11.9946949501657,0.00302318084344563,22.5375340968561,0.00568043135929664,0.00375048805617078
2.08022539627282,0.017461875827663,0.176124136994639,0.00771668921205468,0.225743548343478,0.176072819577492,0.036324637563267,0.366377902672881,0.0160524528740606,0.469597462308843,0.366271150878461,0.00307545781045469,0.000134747868821565,0.00394190581006985,0.00307456171208868,0.00135909522792897,0.0397588876341026,0.0310106733962986,0.00174199280419306,0.00135869922736969,0.0397473030582641
0.861617739102035,0.206879886060014,0.168655911836321,0.0801356687163314,1.45181239391244,5.02469125325776,0.178251379692716,0.145316925442603,0.0690463137007951,1.25090731244315,4.32936311731773,0.0348915158240458,0.0165784580133777,0.300350782633122,1.03950755396072,0.0135153542779662,0.244856743110574,0.847443885014173,0.116341957036831,0.402656993672912,7.29490903706304
0.00128708247221149,1.0335036552697,0.714530215116924,0.0141689943538275,0.101776896862431,0.183501902084165,0.00133020443966413,0.000919659315742497,1.82366642816749e-05,0.000130995260027712,0.000236182081789998,0.738469589123983,0.0146437074561764,0.10518679492933,0.189649886552926,0.0101241745836308,0.0727226680090461,0.131117653570563,0.00144207627699388,0.00260003741454714,0.0186762541624801
0.10819548482581,0.125888756843109,0.0136651293356661,0.530835397559549,1.73918052018722,0.0925414199830649,0.0136205950807588,0.0014785052936798,0.0574339932016571,0.188171479581261,0.0100125638015366,0.00172028614416731,0.0668262082870893,0.218943273612121,0.0116499243181641,0.00725393436360099,0.0237661267464295,0.00126459047297478,0.923218582861405,0.0491242614674354,0.160946234945011
0.102774418513195,0.0397393666650384,0.394528094078767,0.0219908924179716,0.452988382725414,0.0944313814246884,0.00408419030108196,0.0405473954560643,0.00226010118084326,0.0465556176278369,0.00970513031532005,0.0156782965902549,0.000873904137089188,0.018001471436128,0.00375264329112179,0.00867602487275355,0.178716643276481,0.0372558329347074,0.00996161879110554,0.00207663034979077,0.0427763187500963
0.239793154448963,0.000860513641413569,0.45467190355792,0.327609711330618,2.44374781705321,0.592695147845279,0.000206345280520924,0.109027209993469,0.0785585661080831,0.585993997728958,0.142124239128414,0.000391251375379065,0.000281912625659558,0.00210287833274892,0.000510022259920495,0.148954931074753,1.11110347179509,0.269481831100356,0.800595516909629,0.19417268629265,1.44839747372493
0.129167604846987,2.57440181382518,2.84229798542458,0.0611666412578404,2.12039265149751,0.693794374380107,0.332529316205538,0.36713282303871,0.00790074854781015,0.273886040129085,0.0896157575949924,7.31721708910868,0.157467512199778,5.45874268803676,1.78610549582585,0.173853821222348,6.02678776166044,1.97197035259948,0.129697296639909,0.0424370716044158,1.47111649308589
0.154348119369978,0.0423633652224441,0.558578604094016,0.167372445188912,0.121708021464773,3.14527831861975,0.00653870575226776,0.0862155570622187,0.0258336221492633,0.0187854042253286,0.485467793374123,0.0236632694106778,0.0070904600237114,0.00515596136381326,0.133244574137923,0.0934906667974248,0.0679834967368376,1.75688517270179,0.0203705691516637,0.526432922987058,0.382805601115258
0.00223482227670461,0.477285813956318,0.749725718572317,0.227370368417722,1.07806889120842,0.717103624074851,0.00106664896938467,0.00167550373728379,0.000508132364402461,0.00240929237389483,0.00160259915378809,0.357833449832773,0.1085206513598,0.514546988241398,0.342263386907591,0.170465412844029,0.808255974131696,0.53763102985033,0.245120920973745,0.163048115199583,0.773087108887917
0.0999567624017042,0.339833240044809,0.768783239889844,1.11295215299565,2.18633224797729,0.062185565747073,0.0339686304313603,0.0768450836480814,0.111247093921451,0.21853869304225,0.00621586782019573,0.261258099303911,0.378218136167358,0.742988371644573,0.0211327222918473,0.855618962022373,1.68081558907563,0.0478072207094177,2.43328318255015,0.0692095592834575,0.135958307751538
0.909583274681563,0.561628681918712,2.22120695011993,1.37752282883303,0.0446083387832328,0.0695100603012435,0.510848055654712,2.02037269143553,1.25297172559856,0.0405749988685575,0.063225188272118,1.24749353166454,0.773656330670431,0.0250533225134104,0.0390388435470776,3.0597632813528,0.099084352138621,0.154396229044377,0.0614490050302211,0.0957516948985236,0.00310072831876081
0.296973512618178,4.92045269011938,1.28259237980427,0.0415579298457253,0.0472954301000281,0.107837525955472,1.46124411905632,0.380895964287783,0.0123416044034249,0.0140454900075929,0.0320248888750506,6.31093512553454,0.204483827705192,0.232714926266037,0.530609444683422,0.0533018841405677,0.0606607582458616,0.138311589047434,0.00196550016612037,0.0044815043383941,0.00510022217098701
0.0278626861863804,0.358868750237152,5.3589277882031,0.871279608972302,2.05957622283198,0.684709100566499,0.0099990473699563,0.149314123258177,0.0242761903253875,0.0573853259736983,0.0190778347980431,1.92315171796359,0.312675024379005,0.739117545105869,0.245720699196304,4.66912450781641,11.0371202524567,3.66930662586136,1.7944667660777,0.596573077401356,1.41021058308343
2.20862833353994,0.796442278796758,0.00959880588013645,0.748136035313547,0.346441526808894,0.0155433059208028,1.75904498297964,0.0212001946350191,1.65235444493574,0.765160572024959,0.0343293858535643,0.00764489482890359,0.595847168815093,0.275920679081503,0.0123793459875993,0.00718121257490965,0.00332542496465666,0.000149197176269362,0.259185390334778,0.011628507267255,0.00538484663486065
0.314140589395821,0.800092291163769,0.758841645326131,2.09514516432749,0.2323113460381,1.05901990598337e-05,0.251341463917239,0.238382961720845,0.658170136791643,0.0729784231677454,3.32681137447524e-06,0.607143350639468,1.67630949484748,0.185870517114963,8.47313662966277e-06,1.58988340369536,0.17628752405548,8.03628407889548e-06,0.486725993270137,2.21880043494762e-05,2.4602233984014e-06
0.0140952783336618,0.174219712780823,2.51116798544504,2.93610715640697,0.327267872038281,0.123988707339216,0.00245567534285632,0.0353956116974286,0.0413852475870124,0.00461293174604477,0.00174765534017719,0.437494965168634,0.511527745482943,0.0570165146689006,0.0216012769807039,7.37305829300526,0.821824602927255,0.311356472426955,0.960893541153677,0.364044130932323,0.0405775204076825
2.00621619912564,2.77025045586686,0.205923267616931,0.0431986339091835,1.37984187411598,0.122921834406222,5.55772134019528,0.41312659526997,0.086665799128702,2.76826112008336,0.246607775412002,0.570459025989395,0.119671035279741,3.82250758079397,0.340524267799828,0.0088956038511666,0.284141547512632,0.0253124658023965,0.0596072839724978,0.00531005532395967,0.169612694356856
2.29340419093055,4.55063947100644,0.103489056793514,2.32413681549903,0.820900860369804,3.26427242070473,10.4364556342202,0.237342236565694,5.33018511296147,1.88265747351061,7.48629604998326,0.470941386661791,10.5763087286291,3.73562385698198,14.8545269217767,0.240522726895075,0.0849542557606549,0.337816473935813,1.90788591146029,7.58661570877802,2.67964403863794
0.289398897394889,2.98356758209055,0.850620461124352,2.99189746763737,2.46609718378002,3.04565619936599,0.863441168560141,0.246168623550919,0.865851828252814,0.713685805854578,0.881409545940425,2.53788363247353,8.92652829338166,7.35776761181087,9.08692110262149,2.54496920355848,2.09771272364442,2.59069748073094,7.37830991909907,9.11229107017715,7.51088417601862
3.61136259518727,0.82399071929941,4.58327644845273,2.18237998954925,2.84016230405094,0.175050994341438,2.97572926245934,16.551873129345,7.88136546274336,10.2568559091105,0.632172613215006,3.77657725750861,1.79826085737333,2.34026737984201,0.144240394741478,10.0024508076756,13.0172489979399,0.802307099643344,6.19831337943288,0.382027787201453,0.497173235415185
0.00307264161748198,1.40631396018292,0.0330690284933045,0.592853971298253,0.236843552644992,0.00758490444168977,0.00432109880130392,0.000101609273198225,0.00182162778530048,0.000727735356689287,2.33056930521599e-05,0.0465054364198207,0.833738816186615,0.33307639446397,0.0106667570030017,0.0196051048692307,0.0078321861908727,0.000250825421101231,0.14041364076197,0.00449674072017354,0.00179643571444259
2.30246979931617,0.0366851153093921,2.76291506635281,4.0632879788806,2.83385048396699,2.14253850315339,0.0844663700843064,6.36152849835296,9.355597857297,6.5248551551115,4.93313019738274,0.101357857799209,0.149062188040502,0.103960131773906,0.0785992720429945,11.2265195757795,7.82968819794359,5.91965191060349,11.514750605448,8.705750944152,6.07163377407915
0.18590301548914,0.968527993429164,0.0251377990142453,0.520723015528097,0.447386549353298,0.0155270127205615,0.180052274564128,0.00467319263950814,0.0968039788212716,0.0831705086140591,0.00288651848629062,0.0243466620384926,0.504334817361811,0.433306396932347,0.0150383464741945,0.013089830506437,0.0112463131593199,0.000390314925061105,0.232964473085959,0.00808527288599391,0.00694657664281678
0.14914397658494,2.16299337155891,0.0112014684421576,0.00156395584154635,0.0084298774887995,0.257977162845166,0.322597432761164,0.00167063154705411,0.000233254593411469,0.00125726545080343,0.0384757399348288,0.0242287019921133,0.00338282611867559,0.018233769131327,0.558002893247668,1.75186020040095e-05,9.44270066620425e-05,0.00288972304840748,1.3183956142128e-05,0.000403464890817251,0.00217471587769283
0.306240105562508,0.00185050687134063,0.813530623501284,0.271732084186185,0.267649346094886,0.083843871026152,0.000566699419623499,0.249135704019366,0.0832152621458975,0.081964964001834,0.025676355913818,0.00150544400883515,0.000502842088950245,0.000495286954058412,0.000155153659453691,0.22106237187329,0.217740939408283,0.0682095566726666,0.0727289146454329,0.022783069820174,0.0224407572542135
0.28624167592672,2.18818810852219,0.443072113884505,0.482270962783748,0.274744605017912,0.567405008935018,0.626350631426312,0.126825704434695,0.138046048638013,0.078643356192152,0.162414960686775,0.969525130819864,1.05529958584895,0.601192877580821,1.24158889326753,0.213680814945711,0.12173167292365,0.251401336737495,0.132501345181629,0.273642959947412,0.155891465065036
0.620908770709051,0.898975372871187,0.140361868075468,2.65284787357882e-05,0.144348030124948,0.0253069277161895,0.558181693667159,0.087151914961165,1.64717651206195e-05,0.0896269579391545,0.015713293378682,0.126181862690041,2.38484490632106e-05,0.129765324204797,0.0227503047798856,3.72358683255558e-06,0.0202609591613517,0.0035521276494952,3.82933364772261e-06,6.71354293787063e-07,0.0036530051643464
0.00570798327861996,0.214363563111434,0.0533481827699486,3.39552778585139,2.07744774422071,0.00110941518571512,0.00122358363378546,0.000304510535195628,0.0193816158237292,0.0118580369862186,6.33252332910896e-06,0.0114359065440862,0.727877434818982,0.445329100628961,0.000237818192179826,0.181145236920039,0.110828061953704,5.91852840952866e-05,7.05403153915571,0.00376705008914117,0.00230475207496807
1.71123162499164,0.00130762674085769,0.0151739085993798,1.43005885036275,0.00854305688669869,0.031151259556957,0.00223765223264043,0.0259660722699914,2.44716193033993,0.0146191491186214,0.0533070205121879,1.98418086478795e-05,0.00186998319373455,1.11711296337157e-05,4.07342200080757e-05,0.0216995822871386,0.000129631564358068,0.000472686365272822,0.0122170741099759,0.0445481344293736,0.0002661269824874
0.45945511781908,0.094063742988749,0.139386036399371,0.723210482020308,0.206123709943671,1.26341667069784,0.0432180681173993,0.0640416277762076,0.332282757224634,0.0947045934374754,0.580483255290068,0.0131111723040909,0.0680278849075275,0.019388767676029,0.118841701000223,0.100805442571289,0.028730766936982,0.176102642049462,0.149070827624177,0.913716179407881,0.260420131368921
0.622015624839781,0.294755866753592,1.03661577826531,1.40124131225407,1.08037438597141,0.74971723367309,0.183342754633927,0.644791211036473,0.871593990393027,0.672009748750903,0.466335833556319,0.305548582213041,0.413024097524388,0.318446688555384,0.220983553031417,1.45254885343975,1.11993313493166,0.777168713662946,1.51386522232426,1.05053476033157,0.809975295981751
1.42005289654307,3.4845227709135,3.03274899139716,2.46137655404724,0.273444063311562,1.41509932559729,4.948206653906,4.30666398972161,3.49528490505798,0.38830503414809,2.00951589621058,10.5676829189883,8.57672265037019,0.952822065180249,4.93094582314809,7.46473726173536,0.829287207211679,4.29164105243198,0.673048806278486,3.48309230167322,0.386950509580774
0.770308353238475,0.0950321557291599,1.38532461326603,0.690574078815283,0.610604676367008,0.352733218439858,0.0732040633844314,1.06712712154568,0.531954981441377,0.470353882731982,0.271713344628915,0.131650384383336,0.065626743400495,0.0580270786934628,0.0335209981456244,0.956669268666327,0.845885687146555,0.488650009421279,0.42166776190245,0.243588417391655,0.215380552689363
0.031635161487744,0.197964131422382,0.937988000137295,0.912041582221212,1.59538037429512,0.408747719790272,0.00626262726632805,0.0296734018579094,0.0288525827371056,0.0504701157752037,0.0129308001233124,0.185687979731797,0.180551519645518,0.315828090085649,0.0809173873191605,0.855484059749729,1.49644764674337,0.383400456246757,1.45505324081679,0.372794917086832,0.652108090191281
0.916433402899772,2.19235751488545,1.36230830688554,2.04480743724393,0.263271986166573,0.0182434703394501,2.00914965773936,1.24846483747775,1.87392983798822,0.241271242170814,0.0167189256038833,2.98666685419139,4.48294895153539,0.577186317331103,0.0399962092962832,2.78565815773875,0.358657613724978,0.0248532311898529,0.53834051533139,0.0373043838312467,0.00480299467083798
6.97429192926059,4.24941214575623,8.06206372882167,2.13328191330123,8.57723348295558,7.96502529659589,29.6366408322496,56.2271859971055,14.8781308307743,59.8201302555609,55.5504116424052,34.2590315291156,9.06519407270433,36.4482001394585,33.8466752366102,17.1986547365771,69.150202956571,64.2145415428328,18.2976570553508,16.9916444042148,68.3178816665505
3.09633839725552,0.647565953437427,0.656721060791892,2.04005476689353,6.00192157060618,1.51363959841166,2.00508332638368,2.03343063681631,6.3166999072366,18.5839802163841,4.68674040816846,0.42527019987414,1.32107001018798,3.88664006432625,0.980181469706094,1.33974693058788,3.94158830063823,0.994039002725522,12.2442487106363,3.08790767809853,9.08474615583064
0.862673132868326,0.00322548012188897,0.430415212465823,0.016397803608802,0.332291584339118,0.0900809066369263,0.00278253504175447,0.371307639772078,0.0141459446113648,0.286659022087607,0.0777103779400964,0.00138829571196713,5.28907895828302e-05,0.00107179989995682,0.000290554173719142,0.00705786412425537,0.143023352873927,0.0387721925692466,0.00544885214085053,0.00147712901593515,0.0299331271850884
0.777869546954055,3.37353662975771,0.715551260963726,0.325914900957311,1.68374972448794,0.720766383579107,2.62417140982254,0.556605535188256,0.253519276353239,1.30973763537145,0.560662220254393,2.41393838933045,1.09948585656334,5.68019137090452,2.43153179650211,0.233208818346871,1.20480923850467,0.515745294630295,0.548759124693387,0.234908504517544,1.21359019977149
0.00191119082936969,1.08857128266298,0.693272362001194,0.248311938613242,0.0250379564458048,1.68588940772447,0.00208046745254069,0.00132497578051215,0.000474571499900638,4.78523127453799e-05,0.00322205637537451,0.754676384338432,0.270305245516747,0.0272556003634695,1.83521079499456,0.172147804195498,0.0173581232048661,1.16878053176594,0.00621722350397169,0.418626467119593,0.0422112255630489
1.74494475890836,3.35990857137962,0.0951959988657487,1.25801599666808,0.913536980590748,0.0173001267620408,5.86285485204016,0.166111759289835,2.19516842000885,1.5940715663508,0.0301877655218734,0.319849852550074,4.22681873013776,3.06940073135912,0.0581268441937349,0.119758089391908,0.0869650653681363,0.00164690284761654,1.14924413513102,0.0217638362110329,0.015804305566032
0.701174517291891,0.677122101234561,0.930895943857176,0.167138464435529,1.12162798364637,1.54206769631045,0.474780762480814,0.652720514083034,0.11719323212149,0.786456960014317,1.0812585725919,0.6303302175353,0.113173148235703,0.759479097090111,1.04416811877167,0.155588518605551,1.0441189404931,1.43550456364857,0.187467178854572,0.257738826816961,1.72962628085888
0.541254641857888,0.00707819016156985,0.193289463469901,1.02950451323845,0.0126494460058235,0.653385773820114,0.00383110328090252,0.104618819325305,0.557224096603956,0.00684657136758271,0.353648083004045,0.00136813957866777,0.00728702871689613,8.95351842677291e-05,0.00462478875596324,0.198992375003701,0.00244500463165712,0.126292585660556,0.0130226617529614,0.672663603033603,0.00826496806691076
0.0235083297915704,1.3606408824571,1.45463030365205,1.55966199223774,1.49631749526724,3.53960406448664,0.031986394592695,0.0341959289030645,0.0366650484769024,0.0351759251516388,0.083210179679535,1.97922946000996,2.12213986945315,2.03595075719641,4.81612999785184,2.26873159736333,2.17658877250045,5.14881533513221,2.33374952568868,5.52058592695001,5.29637148801037
0.0350225333787721,0.52134179156816,1.28169296574658,0.357907422799017,0.337714740200684,0.895385109238289,0.0182587102969447,0.0448881346741971,0.0125348246614889,0.0118276257611818,0.0313586548751535,0.668200107002631,0.186592097017582,0.1760648076952,0.466801676993742,0.458727426189988,0.432846606944151,1.14760879614495,0.120870612306467,0.320464976860093,0.30238474954597
1.33707996461357,4.02942975444619,2.30016015338577,2.40853181419309,2.96093404541773,1.97998803100439,5.38766979348778,3.07549805649459,3.22039963289195,3.95900558867026,2.64740232643064,9.26833376204414,9.70500975663989,11.9308757435589,7.97822268557642,5.54000890716888,6.8106225080732,4.55428957309705,7.13150384811604,4.7688641643956,5.86261397052052
3.4270255009042,1.75621366166747,0.000162810790460382,0.00990622892059526,2.86080538519559,1.52485005201836,6.01858900357075,0.000557956730730099,0.0339488991286746,9.80405300818936,5.22570001332202,0.000285930534473402,0.0173974545659548,5.02418550085236,2.677962493349,1.61284096104361e-06,0.000465769986117012,0.000248262042302664,0.0283397930430193,0.0151055136848755,4.36229924042991
0.81839148599315,0.201053467377747,0.876193842258305,2.77237457493176,0.235892118184553,0.130233617594162,0.164540445931349,0.717069580583822,2.26888774810803,0.193052101135128,0.10658208382915,0.176161810081063,0.557395521159936,0.0474269282880856,0.0261839203864538,2.42913753098869,0.206687221390574,0.114109893791028,0.653981310881652,0.36105637021944,0.0307210839131239
7.24248382294403,3.11230521078549,0.0458486447442101,0.682712834438329,2.05115453484106,3.56606097218392,22.5408201411783,0.332058067863849,4.94453665913586,14.8554535369447,25.8271389026741,0.142694975944858,2.12481071209254,6.38381894691213,11.0986701457068,0.0313014582084756,0.0940426555834033,0.163499062649853,1.40034952635237,2.43459559409959,7.31454213461477
0.0659556384050523,1.66471678704351,0.00141604577968675,0.482522147108326,0.53670033335085,0.201630592652669,0.109797458453062,9.33962034100199e-05,0.0318250562571062,0.0353984131183597,0.0132986744603958,0.00235731518066666,0.80326271841151,0.893454054541009,0.335657832370431,0.000683273450018136,0.000759992241997944,0.000285518149781551,0.258969797202206,0.0972912264894903,0.108215206290417
0.174049777305201,0.206224916957269,0.156356423580658,0.133618566206652,0.153982776735955,0.509573246476954,0.0358934008711963,0.0272138007044511,0.023256281692108,0.0268006679997294,0.0886911100700021,0.0322445904686567,0.0275554777199162,0.031755085345222,0.105086700438356,0.0208921211360474,0.0240761962634528,0.0796750503715215,0.0205749578479773,0.0680884465715195,0.0784655034428764
0.430303402313447,0.0323650503105518,0.0527914159639569,0.819859609389745,0.0307676389717044,1.0985036058573,0.0139267912646763,0.0227163259022351,0.352788379339781,0.0132394197306762,0.472689839053986,0.00170859683363873,0.0265347975054884,0.000995796183256106,0.035553124469894,0.0432815496713412,0.0016242672271841,0.0579915607947192,0.0252251444691863,0.900618737211392,0.0337983623541329
4.57241302977312,0.255793017854185,2.43202776041946,1.27444885583152,0.133829529162843,0.000310893036175267,1.16959132776146,11.1202354205119,5.82730655418348,0.611923882912587,0.00142153136947352,0.622095720342848,0.325995118933957,0.0342326591425684,7.95242679531218e-05,3.09949499661707,0.325477130087901,0.00075610049449934,0.170558890318057,0.000396217274239556,4.16066686513428e-05
0.0397111679200544,0.043273742988941,0.0975384926658437,0.942944837416516,0.00633614907276928,0.120224515653896,0.00171845087436311,0.00387336746092231,0.0374454407779957,0.000251615879795238,0.00477425592923909,0.00422085566315043,0.0408047525471111,0.000274188886514635,0.00520256479137663,0.0919734181086461,0.000618018429863999,0.0117265180383622,0.00597463905726924,0.113365086366743,0.000761760453384572
