"x.1","x.2","x.3","x.4","x.5","x.6","y","slice"
0.599672514259445,1.31970010294775,0.525504589286973,-0.710864161048023,-0.855553974988647,0.100785125612881,2.75376151297676,"f"
-0.504358892133008,-0.547717471977428,-0.803033849897745,0.0676502468843134,0.902373618252109,-1.81409409488165,3.37801793940177,"g"
-0.406909624920841,2.11653074283006,-0.237655720757673,1.86731297579186,0.0124889759018494,1.23873179493328,2.89352957128332,"f"
-0.460935205971179,0.238889683387322,0.855349058606463,0.739326266504284,-0.627540137026848,0.652071918841591,1.18498823149031,"b"
2.21490842638941,-0.5159693737009,-0.469487044872641,0.965687441155563,1.38953988224963,0.773265089198513,3.19669234215758,"g"
1.48696782015578,1.15875218047499,0.118012783962592,0.469334930510721,-0.128454802730873,0.420042526202366,4.64745603158262,"h"
-0.355098858115344,-0.634357811771639,1.24744155487288,0.732928055516849,-0.479971691153666,-0.313984187800483,1.17361571750988,"b"
0.876203737467655,0.862710826554081,-0.688397298525598,1.33379773353792,-1.61088708719011,-0.590981236322034,1.95201329023163,"d"
-0.214696646491353,-1.68157302602931,-1.38356957505861,1.33018264123515,-0.201140032763304,-0.949718784259914,6.14064186647137,"h"
2.02079836320523,-1.63679211895767,-0.0429324152504247,1.94267086501351,0.710531987173982,-0.314869913020521,1.46584619538138,"c"
-1.83866156167237,1.43029016146082,-0.209234229793679,0.454756407687484,-0.237789478811762,-0.150584369136291,2.2387721081991,"e"
0.172937164453662,1.53937649515565,-1.46699345437248,-0.435878269211119,0.20192950495569,-1.47426057653136,1.60002455843629,"c"
-0.763245039870171,-0.0772108624475168,2.23577837996425,1.64225074144847,1.22576162817732,-0.555358653432806,1.96001337784667,"d"
-1.11849291417209,0.72223242266725,-0.625144963466059,-0.119391301787612,-0.411347206818148,1.83955343105871,2.34300506379299,"e"
1.19797746140588,0.762012389019607,-1.16791378535796,0.00340335670933783,-0.173795656396812,-0.163211096149943,0.852709743474012,"a"
0.981193912191701,-1.10521674353206,0.149528831353739,-0.287662480449381,0.432339684507022,0.152792332325889,1.35840969920825,"b"
1.19174920518924,-1.46116858548005,0.861319900436406,1.00491484043496,-0.636587829102587,0.428543466281359,1.58028487704397,"c"
0.632833568286058,0.295561895272746,-1.04620340695284,-1.51968148730033,1.49129898675602,-2.16824934128728,1.9720259658755,"d"
0.532825947274317,0.658526506382546,0.172260011168559,1.08058886616215,-0.522761354812737,-1.59482757183887,3.15884910885453,"f"
-0.820121899830455,0.645142724550194,-0.307020751013317,0.435371425788478,1.29453693624754,0.0532626388913229,0.842202993876153,"a"
-0.159325675807418,0.623653457997049,0.903345609704876,-1.38914740785221,-1.87960964217509,-0.75879443083432,2.49692522203424,"e"
-0.0175321220207083,2.31584930145046,0.985248693579898,-0.644304934535146,0.291871915863932,0.193179152948196,4.93610029655423,"h"
-0.3906642045134,-0.381598876773496,1.64382848352283,-0.317781886842247,1.40421474637948,1.03369055383092,1.92218668604102,"d"
-0.402775110459583,0.0316881639741096,0.814559724315758,-2.61114258170533,0.405511755602069,0.220155241693132,0.742399974106423,"a"
1.27670696324037,0.77662539998112,0.825113160502635,-0.40407018015622,-0.278442102989983,0.748597391915595,5.08847766340328,"h"
0.821075753531072,-1.98304783109618,-0.345773922268498,1.96393938899604,-0.98525257737358,1.64246824123734,3.29295781960599,"g"
0.419785145559838,-0.00544671005295661,0.411147334811907,-0.908038235741134,1.44440038080979,0.210409834643485,2.28569633246789,"e"
1.7116612204805,0.702411712708128,-0.643214383032651,0.231002822174116,0.315700818228841,-0.3903454198427,2.64426603180004,"f"
-2.21563271469745,1.22316401618531,0.942059476737368,1.0830313909109,0.557496065341602,1.45705626116658,1.44406020874225,"b"
-0.184878196590688,-0.141397452682117,0.469591783783608,-1.02306279033738,0.961455536217954,0.0676296858422742,1.00765863969466,"a"
0.671168243212154,-0.495379010457724,-0.662112238031653,1.97588492251505,0.337999321294239,0.363526692107711,1.38927690036926,"b"
-0.795140242008726,0.840522625855864,-0.309471102210805,0.501748488618785,-0.468493543928571,0.511525145950702,0.391370685369365,"a"
-1.56625783497985,0.560050140634963,0.794574263563387,0.933783648176074,0.172536403305749,0.707495918629242,0.726272992558342,"a"
1.21373248757945,1.13704593852094,-0.914850956328082,-0.43039484606866,0.0494339803229547,0.777315863097779,2.85720928575367,"f"
1.50381007426025,0.47380131019073,-0.46552030933115,1.31892143095789,0.623739176012366,0.861763815685404,3.03950691523737,"f"
-1.16942502103787,-0.150440355319685,0.81966936293018,0.786662562582706,1.39312530462528,-0.461242237359217,0.875003306356974,"a"
0.613377167491562,2.13899523489999,1.52103573807541,0.390908196223622,-0.662181582626268,1.30342017720236,9.15312012396231,"h"
1.48393132102916,0.21799654886131,0.265354790340186,0.555016633556504,0.77008194014069,1.2873889676892,3.61658795152687,"g"
-0.443773735690637,-1.89596918092542,0.61906693973862,0.495861492581085,0.889866992885112,1.22215263717364,3.2929338572136,"g"
0.26858974123372,-0.142738392744842,0.471080836691713,-1.58883684732483,0.599875375300868,-0.486246920060319,1.02082830587511,"a"
-1.22821682922388,1.46242573436815,0.463144213415792,-0.321264476617403,-1.40200787779153,-0.576861742729711,2.28844721022428,"e"
0.478528762375528,1.07465712192459,-0.160161362753188,-1.55205289129701,-0.704677959183608,-0.848527468597594,2.6196917570716,"f"
1.66985957321093,0.65505667154527,-0.0356854719207713,0.961515998323132,0.11908918044551,1.12270684283114,4.29183807176385,"g"
-0.0364555451667785,-0.123133658060412,-0.574684815796083,-1.08631526895708,-0.331389574350663,-0.420556188188653,1.61336435891064,"c"
-0.440936270878296,-0.929721804570452,0.845350016780738,-1.71625724532906,0.70358262354929,-0.299249672622006,0.906337765257763,"a"
0.734408890107504,1.51655652944509,-0.581766122502707,-0.355226178000984,0.528391727208836,-0.679564476814681,1.89117902365917,"d"
-0.575309458147341,-0.0767929585244732,-0.502357105667506,0.979276001602726,-0.225932713484383,-1.53196397851642,2.72848027983957,"f"
0.0748975538661173,-0.369791935492866,1.08807626456013,-1.17407069681677,-1.23246703021032,-0.202218113390343,1.45271704521535,"b"
0.0593018392630399,0.606232667538287,-0.392953019375013,-0.39646086319618,-0.833897280682256,1.71333456439212,2.1403936038411,"d"
0.848264703078612,1.52673799718179,-0.660461119106104,0.0289593438291437,-0.461649208816577,0.309577546908296,2.55813026116501,"e"
2.57539658681309,-0.0815108510702504,-0.149025126831004,-1.47050642898204,0.620959383344816,-0.92487011447313,2.93824619438881,"f"
0.0942599635459053,1.42835885025542,-0.875485297601708,0.965172227652805,1.57029671610345,-0.0292894799303456,1.87776613886638,"d"
-0.519949531910684,1.01357183537485,1.69900157071404,-0.781441694326861,-0.879411111948547,-0.114889453920837,3.2708683260795,"g"
0.774428621342253,-0.676577826798798,0.0681902615686331,1.25731933789712,0.31806745822536,0.118657463977508,0.814743383498755,"a"
1.22828925928132,-0.236565665070206,0.533187580161583,-2.04624731350116,0.0258755349633956,-1.25349245609468,2.42917524458577,"e"
1.8806068849269,0.505599115347081,-0.0809489931171141,1.81907818840335,-1.09524661333166,0.25810008143975,3.29886615846765,"g"
-0.12524172317419,-2.527752927608,2.44678142789794,-1.36738210696201,-0.929189650517481,0.218056284933803,0.893827552428889,"a"
-0.759094766002815,-0.700668672985882,0.383899033589134,0.371975670493774,1.02842078916039,-0.553191986613741,1.33387623344981,"b"
-0.509303603316527,0.0916075765359644,-1.05217157790919,0.752496103351326,0.511972624084927,0.229864209734019,1.63416491157184,"c"
-0.156039668908337,0.852173584584716,-1.72223382689635,-0.844102703844422,1.54756262105399,-0.447870631562525,0.636016720507592,"a"
0.13258244242087,1.12390932182152,-0.630819249532984,-1.47470376454233,1.80331821183215,-1.46067225347693,1.2425527987724,"b"
-0.974084021729325,0.827869297615098,-0.953595979307938,-0.127286512014817,-1.66768482787784,0.212417503974241,2.07761593360874,"d"
-1.25094966288744,-1.36811281044197,-0.0799824652161116,-0.113083339799982,0.230666302695657,0.995477475460552,4.01956914250187,"g"
-0.0463360420117644,0.189759677003288,1.06269590228942,1.80629661050898,1.24113342862163,0.414672296721524,2.23271015324968,"e"
1.13738777138375,1.96075593071296,1.35105683588719,-0.916313634312726,0.168681766837977,-0.569148789068988,8.82565241792058,"h"
1.26444989051124,-0.806017715197506,0.233290220467501,0.326036046291725,1.17412955892599,0.925684093812191,2.47114570572669,"e"
-0.548742075609878,0.247350267997651,0.333898791430879,1.72940635648993,0.158000377202759,1.34073091029095,1.88421581165749,"d"
0.682391430376709,0.507828230589266,-0.764770258059631,0.618631030344355,0.775553531402919,-0.995697492974742,1.36192227065059,"b"
-0.929773363396849,-0.495801750887118,0.769384460111079,-0.243510381056861,0.0140913339161832,-0.678533196770616,1.95093357978283,"d"
-0.975148693158881,-0.902102367792199,-0.215012961469369,0.304153582140177,-0.282630469506337,-0.973718469965979,3.75859405392691,"g"
-0.0271170785416331,1.01253253821805,0.383380585285891,-0.156110527544565,-1.20823590383144,0.47627951796846,1.30124092793959,"b"
0.446671886161862,1.63654056714122,-0.542495361192335,0.666411599298846,1.40741213435797,1.03790990482947,3.14107218485523,"f"
-0.329112248601294,-0.825520511156942,-2.09457821979085,-2.14302489314417,0.227540728410991,-2.04265441330541,6.55639731743342,"h"
0.113049079538066,-1.3012840050467,0.378050058674768,-0.78568405021106,-0.158852900537199,0.412107057836421,1.02555178672616,"a"
1.05122939468359,-0.48404260724359,-0.705934228100799,0.856316141794086,0.455855928877443,0.163175389698187,1.52229987272025,"c"
0.326977400254375,-0.191561941011567,-0.587104529776401,-0.354721322258521,0.699231004791516,-0.334277073058326,0.585372595662608,"a"
0.787037443627356,-1.20399134996244,0.100086359264024,0.186108945566869,1.45868530913926,2.9925262504105,3.5087616826601,"g"
0.441559618611672,-1.55456583296131,1.20206635876301,0.385897720447525,1.67851378753806,-1.39353348478052,1.6419689450045,"c"
-1.0193045141014,-0.149289700117712,0.659843996029173,0.605504903376208,-0.440656924201901,-1.4678719407043,2.54933728193466,"e"
-0.158698326273543,-0.988248952724074,-0.626745355629488,0.522120605186233,0.346396310600689,-0.0422206415825377,1.28983554232617,"b"
-1.63770129248046,-1.30053093091561,-0.5297761060361,1.60783185005388,-2.11809276177616,-0.873754428684654,7.10740318110719,"h"
2.83926623148905,0.764001921059871,0.876503187066198,1.52866477040127,0.268025444492817,0.310207175948051,9.93086771386301,"h"
0.961819159756553,-0.764220022611465,-0.0501382117554443,0.28576086930816,0.386697623962072,-0.396726165674935,0.270360695666949,"a"
0.508432001065743,1.05984221884934,2.28039035278068,0.966478863217056,0.621078261881248,-1.30847965877457,7.55650116646818,"h"
0.259523192498461,0.57440044408287,1.37981056388706,0.0416768592470657,-0.0122594841097801,1.03252643627934,4.12603798707925,"g"
-0.773404125713211,1.45435481550686,-0.573636034265391,-0.186568045187717,-0.225662704748812,-0.388891488266605,1.26949770459426,"b"
-1.80552753054999,1.92660650471496,-1.41683742805949,-1.35109973691869,2.04302099731891,0.0997767148596622,1.3730831301562,"b"
0.178383231874173,0.377693133486229,-1.24490745892045,-0.953225887238042,-0.973720737499757,-0.407238156512406,1.60074473288521,"c"
-0.525777308854547,0.457817316762233,0.900082479972465,-1.28260715206422,0.0153971383292519,-0.395957388497717,1.38941549879504,"b"
0.400186316376946,-0.31447816644956,1.98943025652096,1.34873878034295,0.495188989952527,1.73969844162734,4.27847748735018,"g"
-0.122587586006435,-0.196337224380104,-2.7869752863569,0.0874895241226501,-1.43259249710247,-0.463414934004591,5.59767610569451,"h"
-0.071345032172315,0.532207247494224,-0.0231353041714221,-0.566758222228008,-1.42174818529359,-0.417561315096708,1.74646436278398,"c"
2.09573436490871,-1.29693081531245,0.20416083949886,0.573972933736301,-0.992355877908965,-2.32564517750629,2.6420508303103,"f"
1.32208261453747,-0.11645988062413,0.0442285246504582,0.916852242958057,0.649618182385136,-0.494864793663598,1.50304841929584,"c"
1.20055899507645,-1.79143581404803,0.627097487843708,1.18252111875883,0.247651565015443,-0.335363913530584,0.505899275494227,"a"
-0.781874565462437,1.03763844969338,-0.947249554102923,0.0899209600979651,-1.3814195766328,2.08658934336104,2.34887998794167,"e"
-0.441476451433395,-0.751737314875728,-1.12282694379079,-1.42392593244129,0.645473263571785,-1.37968430961676,4.16035827447392,"g"
-0.246028129157552,1.44332020723645,-0.0203236494560916,0.185840156643214,-1.71000404697494,0.296460676603319,1.61262705222823,"c"
0.365792189718228,0.734189087170021,1.2250255434615,0.647343621455304,-1.10511107466985,0.37730924775271,2.4822346718961,"e"
-0.0341328818907623,-1.05455798625911,0.0830589846957565,0.12338154993159,-1.49031765084403,-0.431742333619646,2.12417987535917,"d"
0.296227003481074,0.0304247268796295,-1.88591517043019,-0.55704062281247,-0.873136710354335,0.760643633106932,2.13477786041089,"d"
-0.221059772229304,-0.620591655940658,1.05692712755331,-0.424403791221579,-1.31945020362151,0.727781691406978,0.892646381450037,"a"
0.187706159042561,-0.193502015253332,0.612912188604118,1.42145636154612,-0.627112678326,1.05306969155939,2.07641934509834,"d"
-0.438062171820715,0.393606874156187,0.589650090856764,-0.810897492817167,0.907897340377055,-0.483210683239662,1.18328163533377,"b"
-0.0887335790940037,-0.0332261575299267,-0.0664513410540004,-0.678534610614393,0.456003324466361,-1.62132556869063,1.8216146595217,"c"
0.634250028784144,-0.528722573075448,-0.608107880705501,1.87299949138103,0.899749653645068,0.952000710991465,2.18592904289963,"d"
0.865538236603713,3.07100714670855,0.947304574311816,-0.915749659263109,1.53001050581281,-0.777070717924078,9.8972591662039,"h"
-0.430593090276711,-1.42472377372648,0.393169957539979,-0.0121280024410336,-0.094239166125032,-0.681728185651606,2.56825653314869,"e"
0.0130308941479359,0.330701263682811,-0.385205931220982,-1.11723797584203,-1.13457473270224,0.790360054374687,1.29207801971682,"b"
0.0512496290641365,-1.75947902260712,-0.609263121875332,0.269965596185851,0.875055187032847,-0.772757128167519,3.4649969680234,"g"
0.538638151739993,-1.01638420075623,-0.384385145995244,1.51165398996396,1.29510298057481,-2.53784287864914,2.66889094577122,"f"
0.519672613277613,1.03686203962414,-0.901423669169815,-0.593155677780759,-0.117643267092601,-0.861159918202706,1.29176861018982,"b"
-2.42291127538074,0.0347122791542564,0.872945893445366,-1.61495436552653,0.534351135762205,-0.0296299901010201,2.1171860450444,"d"
-0.806290252907475,-1.69369135550646,0.561821258649322,-1.37389655072927,0.401662921104558,0.555476515809489,2.79191546103704,"f"
-0.48467999204184,-0.374082126739267,-1.75727852201041,1.19273754026764,-0.353550145388521,0.0940844339089864,3.60457538494217,"g"
-0.653077283628056,-1.25836245269734,-0.812116095030972,0.116453950628007,-0.415283050234956,1.07344085571557,4.40962206764848,"h"
-0.293764246976082,-0.608105629655352,0.238690587306345,0.197141987593226,1.93623945150601,-1.82451640051349,2.31986068907138,"e"
-0.2769890042134,-1.36870786071166,2.50600171945661,-1.53435720828954,-0.0909103936563371,-0.219591532002343,1.11704366710073,"b"
0.13646958927583,-0.942163445622652,-0.980587164977898,0.0266187370715012,-0.296634703263191,1.25576333423743,3.22657953724111,"g"
1.06720772231234,0.739857729687932,1.56612505548574,0.362927092744576,-0.0862301443816359,0.725655635405033,6.21934599572485,"h"
0.00182810315808239,0.0220943412557918,-0.758867435460749,-0.677324331988652,0.270238393182525,0.68035057741109,1.9230236944169,"d"
0.140092252246523,0.548882731821274,0.493845104407795,-0.386793165637105,1.02780386692206,0.316248547795301,1.90696353047184,"d"
-0.520598538385502,-1.35069805764911,-0.327150451908893,-0.210774079348633,0.257960372675982,-0.830436805504393,3.5022850659435,"g"
2.36581163626764,-0.644467633242766,-0.434879039791095,-0.633652476464561,0.366420885047389,1.54368789160169,3.28767806844437,"g"
-1.69647441454968,1.0478447341527,1.51972310598665,0.0795693180901237,1.46881989213592,-0.265812827091903,1.19274564696732,"b"
0.682585584422664,-0.32139336354192,0.00367780327376533,0.238637053200557,-1.13614526728174,1.36954638965141,2.05340518169408,"d"
1.36156197594547,0.0343258828669368,-0.402339950189665,-0.511546412344798,-0.49267297822236,-0.104111493780632,1.23740028407063,"b"
1.90595575652726,1.06394837024677,-1.49546643318771,-0.820642372003215,0.382680969496754,-0.0619375132826698,2.42812726544345,"e"
-0.672838542168008,-1.587608153716,-0.945985513168941,-1.49754643352326,0.484637960127519,-0.144982452279838,4.44372327351847,"h"
-1.06291143184481,-1.58346240402098,0.906429508165284,-0.152302024008818,-0.524258580518932,-0.586804195929225,3.10267289534954,"f"
1.63368315783524,0.110531326584485,-1.8138676227741,1.31866600122672,0.0449834212007628,-2.85302645619554,2.90581051541105,"f"
0.540830359055542,0.24629883661109,-0.951775431693625,-0.775961868773811,0.195675852067277,1.05944987825635,2.26486634678537,"e"
1.45685797120364,0.057149916517757,1.12685209928443,1.14813482753955,-1.09492322537857,0.325948728693526,4.15922478215547,"g"
-1.93378424266605,-1.083303495405,0.139889064863916,1.14096076554078,0.844389219248687,-0.207748453426991,4.74642232989656,"h"
-0.880400797789813,0.216301110779326,0.100339976726643,-0.334901191196096,-1.58392530778909,-0.5187602812564,2.34926073071976,"e"
-0.797730161576603,-0.823685525492682,-1.20452862938108,0.629659134172281,1.82294229936361,-0.429469931378151,3.97870432917379,"g"
-0.886130974453524,-1.50078039664335,-0.0834582964123605,0.734016763723658,-0.0401414528724738,0.234893600820525,2.98431052180859,"f"
-0.294827785274488,1.22656701036181,-0.797082246877261,1.80204961903684,-0.921220747132957,1.21988200675915,2.00432293251683,"d"
-0.88665169332877,-0.215867460746664,1.10152457861283,-1.1484800569472,0.648888050079395,-0.176309317237343,0.903435768842616,"a"
0.0990846729346139,1.73378476197685,0.108410406256059,1.2163813543439,-1.06471897012637,1.12321097059245,3.33317562249329,"g"
0.720546895436552,-1.43253568438313,-1.19050679904253,-0.673465521975317,-0.358510586233413,1.5875731093995,3.61329810061303,"g"
1.0004692146126,-0.17647895242402,0.279921276063126,-1.15193115986006,0.808876521006384,0.013408090538246,2.15442039943687,"d"
0.527999513467354,0.756314867881325,0.777407773146438,-0.874614335122877,1.79607310532504,-0.505660216836687,2.51542252745014,"e"
1.16360593127266,-0.980007711938516,-0.22108972397758,-0.0560054643220404,3.08689326693051,0.927790117584066,2.54859781682802,"e"
0.173137013637371,-0.386424378611243,-0.137676835444212,-0.648120779584456,0.32796649832284,-0.0914805449082444,0.695477320170311,"a"
0.577917253395509,0.381516253893971,0.115230043280382,0.267518833959009,-0.105660755850493,0.27747836674586,1.67109098759172,"c"
-0.116008706657998,1.34576853903169,1.53326957289413,0.349756193898319,0.506631755992987,-0.637047143896759,4.12095525733476,"g"
0.904521144884279,0.983748677204622,-0.655774460202404,-1.21730203163876,1.16997285571533,1.80891892840207,3.30271987734752,"g"
-0.0165867095523907,0.0866372978473369,0.858378700705421,0.0819279137882066,0.754388254582391,0.939060154854763,1.92124162692568,"d"
-0.922297408604722,0.469669925075942,-1.18767055174955,-0.795643416074766,-1.46262570857962,-1.3856025172944,3.68055773514621,"g"
-1.06011455017614,-0.892900170425889,0.539540380353078,-0.584737941679961,-0.10841451048587,0.893849557142283,2.03542643392949,"d"
-1.78719963981768,0.0022296172264075,-0.266362162701549,0.534806561108162,0.776129642536147,0.430845693206497,2.28529333642501,"e"
-1.06655177911647,0.150747679163051,0.758172234639729,-0.530695811560804,0.605593907671512,0.031233641175714,0.937681250120515,"a"
-1.12982917109926,-0.574554552358157,-1.03140202924528,0.130699486179486,0.482777234664014,-1.67083938698492,5.65876542457293,"h"
0.387267796166273,0.235160434661414,1.02493151035965,0.877061310853912,1.68051058345711,-1.95191151894183,2.8421169603488,"f"
1.27026338176579,1.26585840795349,-0.145261592107585,0.557893934356046,-0.150819045086201,2.08072516803889,5.20285662021573,"h"
-1.64611782851037,-1.39029803855796,0.109223830245961,1.15001553672978,0.679599923638464,0.210062767398136,4.01486751888736,"g"
-0.123604068590942,0.115795723626492,-1.47859879469305,-0.282304681204615,0.44990017772356,0.0231849420855624,1.16408145213433,"b"
-0.971640654458877,0.892577295557762,-2.27919122231221,-1.74263112105512,0.0794320207611744,-1.8745872269894,4.58317097731959,"h"
1.06858736365821,0.0387528786095076,0.600076890401089,0.401343311183619,0.346250709349121,0.678432264047015,2.97775770016117,"f"
2.31625287415899,-0.0383726984066662,-0.34657819945393,0.649059795439779,0.350283579878882,-0.699369611335347,2.05094318405526,"d"
-1.68287339240255,0.811453345749197,-0.2851536719188,1.08786519588524,0.0427334303334501,0.281414194038474,1.96567039940817,"d"
0.135875428339561,0.0334869045374576,-0.647652157968719,1.15911750653867,0.117906707591389,-0.904733137200122,1.9385549655106,"d"
0.498437767358099,0.66331886568364,-1.2722147004298,-1.5105044938258,-0.391226188020107,-2.54433800555148,3.02021522589796,"f"
1.33346296838105,-0.220091795409948,-0.175173180862862,0.114206604777895,0.849746774672945,-1.22533659842808,1.50080498327024,"c"
-0.0229545683914572,-0.0157365454661682,-2.2013195774885,-0.161878191561032,0.641267740810714,1.0806556814057,3.79803130190112,"g"
-0.191523236868915,2.08771350103721,0.579875979382598,0.552162659940676,-0.853320534362048,-1.46316819696938,4.68221915437769,"h"
-0.4406148926426,1.49658664652925,0.0627964710563023,0.348733450667511,1.4502467431415,-0.112168689638461,1.56404082773417,"c"
-1.94140598181384,-0.309764024812839,1.77512451807074,-0.0626792156613078,-0.583477618206064,0.619369237398232,1.00860292109494,"a"
1.41570671855392,1.58429093318069,1.38369469986432,-0.482827569982383,-1.51547175595727,0.631459147286001,8.60734063517752,"h"
0.59639965713725,-1.1472783795763,1.63096028640421,1.99597980344439,1.45072146429518,0.502040829137358,2.35845125789375,"e"
-0.652922288694322,0.937994138300732,-0.808391298131938,-1.25150957186429,-0.878536729526535,1.01464726005807,1.50992141755623,"c"
-0.154144672854462,-1.17647337848892,0.0955654514987424,0.528487960430435,0.475167630398258,0.0896864923251516,1.52695583044209,"c"
-0.443645660443937,1.40213301237778,0.91680819026296,-1.24761626506831,-1.72687657013239,-0.0929733216952332,3.08319345984338,"f"
-0.518233777870054,-0.177175376726038,0.473843542958897,-0.0416513398403287,0.354815542007039,-1.47288234093759,1.91049580062908,"d"
0.20610706447781,-0.650604262627476,-0.395245715976962,-1.05473729314685,0.476612836070609,1.25033164472779,2.34613122146329,"e"
1.63945366573422,-1.22936440782194,0.429398543840846,-0.0981736799476373,1.10021775625502,0.386094563377629,2.34101376292657,"e"
-1.56473471393782,0.251325895442606,0.850930790894464,0.261431793779721,-0.106306317897225,1.23993402804786,1.41556426412701,"b"
0.511589917589884,-1.56321535084786,-0.170394617894636,0.91011248782954,-0.611373095775663,-0.513229268911454,1.75544682455939,"c"
-1.53966137279491,0.813079991316002,-0.000791403810385179,1.70788033975074,-0.98399649860836,-0.0841872299417297,2.36015949419866,"e"
0.362795564275123,-0.110848677622841,0.86064149545925,-0.116850067907411,0.309809348835585,-1.09961919063294,2.08272124284583,"d"
0.770735944265096,-0.761172060784975,0.640342380194499,1.67862223858446,-0.933728182023134,-0.554172486137986,1.4319842934145,"b"
-1.28898622420538,0.82951258185474,0.106876289575188,1.01476604134277,1.07371085606391,-0.881550793105391,1.84525728217532,"c"
-0.713194370198141,-1.05517196371276,-1.46047776438443,0.142581270671522,0.517005552246958,1.26032705856595,5.67986402365551,"h"
-0.102383385977909,0.222967962712195,0.455171375303918,0.0254460682479195,-0.689537468724241,-1.68774064085346,2.15580820330422,"d"
-0.647611749548105,2.44119503760565,1.27208468414637,-0.678451735811827,-1.26797467268704,-1.00711697787787,6.08549007345212,"h"
-0.37325383559398,2.00064170020745,-1.91518758061341,-0.372064236668372,0.431695809190649,0.466802912620828,1.39651703547416,"b"
0.0833472129739013,-0.754805825118293,0.235589094592561,1.21136061258997,1.0439573663168,-0.453732478642789,0.397193827001913,"a"
0.917216273039083,-1.30323896118901,1.05591430965518,-0.251076579947667,1.28146334116684,0.615804886972784,2.37314213833102,"e"
-0.258953301748398,0.246026158190903,0.431677243838534,-0.541457260814253,-0.319465003173399,-0.464610069199721,1.66425910513113,"c"
0.677025733467509,0.548893707220631,-1.74594321190301,-0.0933376025218634,0.407996264930191,0.77311832800469,1.68365538475681,"c"
-0.420100735332531,0.48641428863714,2.63457547625422,-0.541383992802027,-0.73434393618384,1.22806917737199,4.57927861777298,"h"
1.0472054245689,-0.857244462805136,-0.0308035713734285,0.0715328980794091,-0.281423022679088,1.56900017421524,2.45558319986248,"e"
-1.54657634804738,-0.208889627166047,-2.2561887638836,-1.82262195108868,-0.147006461130891,0.236422060996901,7.3672818352331,"h"
-1.04600568077058,-0.0218283512542912,1.8368225390405,1.09916976064097,0.189704760290477,-0.194554173395345,1.38769098996496,"b"
-2.27266975654776,0.371728862153806,0.498535566055574,0.755876837645345,0.652484887359769,-1.12964922219817,2.9664297864428,"f"
-0.316651938235747,-2.30061487540691,0.156246846725443,-0.384879610532164,-0.100720603494054,-1.53053641704598,4.43510594460473,"h"
-1.47619064485585,-0.686391490166701,0.556501690529944,1.01679021963469,0.859516731168219,0.0494705874985535,1.49151827022202,"c"
-0.100387826792109,0.823954711674051,0.687106977505273,-0.523622537909058,-1.62651082728728,0.372637376506831,1.98716391307428,"d"
-0.746222611317214,0.671560953132594,-3.30418222965846,0.0274538191505645,0.538766088445768,1.18842246227602,6.2171637670435,"h"
0.203645882782819,-0.136811085495824,0.87832996306845,0.579848514789102,1.80184512950573,1.975271352695,3.26526768139559,"g"
0.497450361287193,-0.32485541892717,1.46117568640642,1.33528304013791,-0.232172224168639,-0.59956140319496,2.29666664209498,"e"
-1.01428664440163,1.16536441998674,-0.109406680769873,0.358625132320805,0.757929239709969,0.201069867368088,0.453445262176064,"a"
1.14576034685668,-0.903741439719035,1.32560637909846,1.55262012631975,0.5522790852795,-1.14762033484447,2.00613067855565,"d"
-0.214418765183833,0.985612114613715,1.14068057374062,1.56769961353684,-0.863950067373533,0.431092717334311,1.84718528872312,"c"
1.67489934271422,-0.126323527042029,-0.930364214607518,0.798579741123086,-0.347631044292987,-0.734417158012817,0.738877558657838,"a"
0.116360147649637,-1.4439671728087,-0.194623338190187,2.60505344182945,-1.17972176558949,0.643590286388829,1.85048866265552,"c"
1.42656558743984,0.0321540769920848,0.924007269280246,0.71011684884141,-2.38311597797392,0.665469208278201,3.13125831112812,"f"
-0.239667329547053,-2.11771644687628,-0.283771358829765,0.152928293405996,-0.0451586926720177,0.085219813027728,2.77787834019042,"f"
-1.10547391526738,1.6658169282788,0.64381884316628,-0.105248070213007,-0.205642251326608,2.39057176302157,3.01552323488094,"f"
0.322897728650496,0.575671054601998,1.2049299753461,0.449679221553485,-0.618978602238927,0.912621163725589,3.58013750756013,"g"
0.0217468001962745,-0.0022359609064078,-0.98643347716364,0.499605215706777,-2.15980204872226,-1.9117168744064,3.32357337688034,"g"
0.317624820082768,-0.722014991803293,1.3629994009138,-0.18600815363353,1.16117441560646,0.120069456581139,1.83156610652306,"c"
-0.969700843070429,0.448672360660182,-0.637136638994287,1.24476382362433,-0.961092572137717,-0.806824879727673,2.41026111248607,"e"
1.43446771562089,0.0517362395551189,-1.25270514453429,-2.63185225328273,-0.597874980533373,0.826179569471705,1.73441134657937,"c"
-0.988804847381613,-1.25364945365779,-0.575137730407743,-2.77102641548662,-2.02034424453,0.292909812950295,4.49208471501173,"h"
0.396349597583285,0.558374959439296,-1.67630081736406,-1.01858378050568,-0.499984667691246,-2.1410122400562,2.72722007297882,"f"
0.52005741580715,0.298702402365102,0.262812018174914,0.674063621868569,2.33199706133023,0.338841396569939,2.46778338222417,"e"
0.716472580162364,-0.415528828339873,-1.42088329289402,1.1291481917425,-0.266701560547892,1.37318796905272,2.49382446989553,"e"
-0.0611158054648857,-1.62537446859734,0.773846716134764,-0.662090987304853,-0.692465803473532,0.105553384809997,0.886600223552068,"a"
